-520.1697998046875, -8084.71533203125, -5782.3740234375, -297.79229736328125, -5536.61669921875, -4751.13134765625, 3680.125244140625, 8978.2041015625
-510.402099609375, -7964.35107421875, -5668.40234375, -278.6592102050781, -5470.05322265625, -4740.00048828125, 3645.636474609375, 9020.001953125
-472.60528564453125, -8003.60107421875, -5813.82275390625, -283.4648132324219, -5518.37744140625, -4721.22509765625, 3737.636474609375, 9010.2783203125
-439.8152770996094, -8121.3720703125, -5937.42822265625, -299.28985595703125, -5593.34521484375, -4726.0751953125, 3776.684814453125, 8965.3515625
-459.46246337890625, -8090.07958984375, -5809.79931640625, -283.8894958496094, -5559.37060546875, -4740.60400390625, 3690.3623046875, 8970.4482421875
-487.67034912109375, -7967.3017578125, -5680.2041015625, -270.0984802246094, -5484.08984375, -4738.1005859375, 3636.2041015625, 9012.6923828125
-437.84832763671875, -7976.82373046875, -5781.14453125, -267.4609680175781, -5505.74853515625, -4721.314453125, 3719.3525390625, 9014.5478515625
-380.24786376953125, -8115.4267578125, -5937.2939453125, -280.3355712890625, -5581.18603515625, -4727.505859375, 3786.921875, 8969.53125
-395.1117858886719, -8126.71435546875, -5834.65478515625, -281.9449157714844, -5558.6328125, -4749.65625, 3718.614990234375, 8963.02734375
-407.2934875488281, -8010.52978515625, -5669.3857421875, -263.4376525878906, -5476.19970703125, -4752.40576171875, 3649.548095703125, 9003.8193359375
-361.38299560546875, -7985.9208984375, -5737.2236328125, -255.3910369873047, -5475.8642578125, -4734.79248046875, 3712.848388671875, 9017.3193359375
-314.4219970703125, -8108.52001953125, -5913.7353515625, -269.718505859375, -5559.75048828125, -4733.451171875, 3793.515625, 8975.65625
-328.8164978027344, -8142.11474609375, -5865.79052734375, -280.112060546875, -5567.9091796875, -4751.6904296875, 3738.508056640625, 8961.73046875
-366.7250671386719, -8023.96337890625, -5698.15234375, -272.5348205566406, -5494.55029296875, -4754.37255859375, 3656.454833984375, 9002.8134765625
