0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-1063.317138671875, -7842.24365234375, -5634.181640625, -509.68682861328125, -5275.05615234375, -4555.978515625, 3787.3466796875, 8625.1806640625
-1034.8187255859375, -7953.443359375, -5838.2978515625, -516.9064331054688, -5356.08154296875, -4545.40625, 3877.446533203125, 8590.177734375
-1054.3541259765625, -8037.6201171875, -5850.23388671875, -529.9151611328125, -5394.705078125, -4560.89599609375, 3857.039306640625, 8559.8466796875
-1090.6533203125, -7948.63818359375, -5676.5830078125, -517.0852661132812, -5328.9462890625, -4568.22705078125, 3764.05615234375, 8588.724609375
-1102.499755859375, -7844.9482421875, -5609.70654296875, -506.6246337890625, -5279.236328125, -4551.86572265625, 3768.75, 8627.6171875
-1052.4095458984375, -7924.56494140625, -5783.7822265625, -519.5439453125, -5344.97265625, -4538.72265625, 3869.37744140625, 8602.1357421875
-1030.28125, -8034.55810546875, -5855.53125, -533.9161376953125, -5399.1083984375, -4552.9609375, 3872.08203125, 8560.62890625
-1068.1898193359375, -7963.30078125, -5688.72021484375, -520.2815551757812, -5342.603515625, -4566.3720703125, 3779.970458984375, 8580.7451171875
-1070.916748046875, -7839.85205078125, -5590.59619140625, -505.9093933105469, -5277.1572265625, -4555.01708984375, 3758.401123046875, 8623.9287109375
-1000.7099609375, -7895.955078125, -5752.3330078125, -507.7422180175781, -5326.0185546875, -4537.04638671875, 3852.81494140625, 8609.84765625
-965.0142211914062, -8021.57177734375, -5867.60107421875, -520.9297485351562, -5390.1005859375, -4546.9931640625, 3883.16845703125, 8564.205078125
-979.2969970703125, -7982.59033203125, -5736.7314453125, -514.693603515625, -5346.6044921875, -4563.1533203125, 3794.43212890625, 8572.6982421875
