7624.4482421875, -22887.248046875, -7767.07470703125, -12199.6044921875, -18258.73828125, 965.170654296875, -26181.759765625, -24638.70703125
7526.1005859375, -22798.197265625, -7850.40185546875, -12139.9921875, -18280.396484375, 1011.4387817382812, -26121.58984375, -24587.791015625
7459.40283203125, -22793.75, -7874.27392578125, -12141.3115234375, -18286.341796875, 988.1929931640625, -26107.486328125, -24576.369140625
7544.74169921875, -22883.91796875, -7789.42626953125, -12204.5439453125, -18273.580078125, 939.5108642578125, -26166.62890625, -24623.0390625
7622.861328125, -22903.900390625, -7752.7470703125, -12215.3623046875, -18268.662109375, 954.7547607421875, -26188.33203125, -24639.021484375
7543.9150390625, -22816.794921875, -7856.83935546875, -12156.7783203125, -18281.849609375, 1003.1686401367188, -26134.419921875, -24596.619140625
7453.23388671875, -22780.47265625, -7904.00146484375, -12141.154296875, -18287.4140625, 995.5020141601562, -26104.9609375, -24573.486328125
7510.923828125, -22859.666015625, -7808.1796875, -12203.5380859375, -18274.96484375, 944.6070556640625, -26153.240234375, -24614.12109375
7601.626953125, -22905.955078125, -7757.28466796875, -12229.0869140625, -18266.001953125, 947.0210571289062, -26188.80078125, -24641.45703125
7543.60205078125, -22822.046875, -7834.42041015625, -12172.849609375, -18278.720703125, 1002.7439575195312, -26140.9453125, -24602.744140625
7446.99755859375, -22765.85546875, -7888.80224609375, -12136.662109375, -18287.572265625, 1010.1200561523438, -26096.80078125, -24571.16015625
7502.16162109375, -22833.40234375, -7803.30712890625, -12187.7802734375, -18272.529296875, 959.1133422851562, -26133.123046875, -24607.080078125
7617.31787109375, -22901.060546875, -7732.9658203125, -12223.990234375, -18257.10546875, 945.43408203125, -26176.44140625, -24646.28515625
7597.89453125, -22835.861328125, -7789.67236328125, -12171.552734375, -18261.732421875, 999.6370849609375, -26138.263671875, -24616.736328125
7497.57958984375, -22751.818359375, -7880.01806640625, -12122.87109375, -18272.57421875, 1021.3406372070312, -26091.056640625, -24577.44140625
7520.736328125, -22813.732421875, -7821.5234375, -12163.6630859375, -18261.21875, 969.5068969726562, -26122.751953125, -24601.8046875
7618.54736328125, -22893.88671875, -7735.13427734375, -12210.7353515625, -18249.953125, 944.0706176757812, -26178.564453125, -24642.9765625
7612.98193359375, -22844.556640625, -7772.55078125, -12174.3466796875, -18260.861328125, 992.21630859375, -26159.72265625, -24622.94921875
7500.4853515625, -22763.619140625, -7884.66748046875, -12114.66796875, -18276.57421875, 1025.0733642578125, -26108.267578125, -24579.744140625
7486.4931640625, -22806.357421875, -7888.42236328125, -12137.1318359375, -18273.04296875, 982.8508911132812, -26131.40234375, -24597.78125
7591.97119140625, -22896.61328125, -7761.06201171875, -12197.2802734375, -18261.53125, 945.881103515625, -26184.330078125, -24640.763671875
7622.212890625, -22874.9765625, -7747.6064453125, -12185.4560546875, -18264.548828125, 981.7780151367188, -26170.78515625, -24629.119140625
7512.95751953125, -22775.556640625, -7868.46240234375, -12129.822265625, -18283.056640625, 1023.843994140625, -26115.822265625, -24580.123046875
7460.7666015625, -22786.306640625, -7877.85009765625, -12145.46875, -18286.119140625, 990.1822509765625, -26120.31640625, -24581.978515625
7550.84375, -22889.34765625, -7770.71826171875, -12208.0537109375, -18272.998046875, 942.9083251953125, -26178.251953125, -24632.337890625
7603.4599609375, -22892.74609375, -7757.64208984375, -12206.82421875, -18271.27734375, 967.674072265625, -26187.908203125, -24640.7421875
7518.63525390625, -22800.92578125, -7862.87451171875, -12144.1943359375, -18285.24609375, 1015.2609252929688, -26128.474609375, -24593.982421875
7453.25634765625, -22786.93359375, -7890.45654296875, -12137.98046875, -18288.689453125, 994.6973266601562, -26108.916015625, -24580.90625
7525.720703125, -22865.701171875, -7788.84521484375, -12202.6669921875, -18276.5078125, 944.5623779296875, -26161.3984375, -24624.939453125
7607.59521484375, -22900.568359375, -7745.9521484375, -12217.486328125, -18271.09765625, 954.12890625, -26183.75, -24642.73046875
7542.14892578125, -22812.056640625, -7844.970703125, -12157.5830078125, -18289.337890625, 1005.9179077148438, -26134.375, -24599.904296875
7455.60302734375, -22781.12109375, -7909.34375, -12138.6064453125, -18297.18359375, 997.6477661132812, -26108.291015625, -24579.07421875
7509.24755859375, -22875.916015625, -7829.1455078125, -12197.212890625, -18285.89453125, 940.2708129882812, -26164.080078125, -24623.375
7595.681640625, -22914.046875, -7754.9599609375, -12226.9853515625, -18281.201171875, 937.4768676757812, -26203.84375, -24651.626953125
7541.76904296875, -22833.111328125, -7826.552734375, -12170.14453125, -18292.35546875, 994.0938110351562, -26155.765625, -24613.517578125
7448.5625, -22774.28125, -7913.59033203125, -12129.0400390625, -18297.16015625, 1007.3260498046875, -26110.8828125, -24579.453125
7504.1064453125, -22840.912109375, -7839.3154296875, -12177.1630859375, -18281.22265625, 961.326171875, -26146.490234375, -24609.740234375
7610.478515625, -22898.06640625, -7737.65966796875, -12220.16796875, -18267.72265625, 947.6022338867188, -26186.140625, -24643.759765625
7582.18115234375, -22841.1796875, -7795.66259765625, -12175.263671875, -18276.283203125, 997.9383544921875, -26152.568359375, -24617.5625
7472.18798828125, -22773.119140625, -7881.78369140625, -12123.7421875, -18288.578125, 1020.3124389648438, -26103.462890625, -24578.693359375
7486.62744140625, -22810.134765625, -7847.63037109375, -12158.5, -18281.693359375, 976.2348022460938, -26137.16796875, -24604.041015625
