5784.09521484375, -21968.009765625, -3340.825927734375, -10136.8291015625, -16235.5029296875, 1953.74365234375, -25060.240234375, -22786.708984375
5903.56494140625, -22025.521484375, -3227.055419921875, -10170.3115234375, -16193.861328125, 1934.5211181640625, -25100.13671875, -22795.626953125
5868.6962890625, -21970.759765625, -3323.391357421875, -10131.509765625, -16232.619140625, 1979.269287109375, -25077.853515625, -22793.212890625
5749.0029296875, -21914.3203125, -3448.471923828125, -10092.7294921875, -16277.4794921875, 2001.1964111328125, -25035.138671875, -22785.7265625
5773.03076171875, -21970.400390625, -3357.9248046875, -10127.1728515625, -16241.671875, 1954.794189453125, -25055.0546875, -22789.50390625
5889.349609375, -22037.076171875, -3237.382080078125, -10169.373046875, -16193.5263671875, 1924.6192626953125, -25101.03125, -22798.935546875
5879.80517578125, -22006.1640625, -3292.68017578125, -10143.7802734375, -16222.248046875, 1961.6114501953125, -25086.771484375, -22795.671875
5757.47412109375, -21928.267578125, -3434.457275390625, -10097.7353515625, -16276.7412109375, 1997.0389404296875, -25040.97265625, -22782.59765625
5750.3662109375, -21938.818359375, -3406.450439453125, -10119.841796875, -16257.98828125, 1966.0147705078125, -25053.48828125, -22781.880859375
5865.298828125, -22015.037109375, -3266.640380859375, -10165.439453125, -16202.6904296875, 1930.9224853515625, -25096.3828125, -22792.654296875
5893.126953125, -22005.560546875, -3268.40625, -10151.6259765625, -16213.0390625, 1955.6435546875, -25091.443359375, -22796.142578125
5783.5361328125, -21926.501953125, -3404.43896484375, -10102.0498046875, -16269.0302734375, 1997.0389404296875, -25040.48046875, -22784.80859375
5744.8232421875, -21936.873046875, -3413.379638671875, -10113.046875, -16262.7490234375, 1973.077880859375, -25037.306640625, -22781.345703125
5857.02880859375, -22019.552734375, -3283.135986328125, -10163.62890625, -16205.2158203125, 1930.453125, -25085.7421875, -22792.654296875
5914.62939453125, -22019.9765625, -3245.741455078125, -10164.9921875, -16201.3046875, 1947.4627685546875, -25094.37109375, -22794.0625
5808.5029296875, -21938.193359375, -3393.5537109375, -10113.0693359375, -16261.0283203125, 1996.860107421875, -25049.533203125, -22783.55859375
5738.810546875, -21923.798828125, -3441.98974609375, -10105.9833984375, -16272.0927734375, 1987.9864501953125, -25036.166015625, -22780.65234375
5836.01806640625, -22005.828125, -3298.67041015625, -10153.4140625, -16213.888671875, 1939.0361328125, -25079.751953125, -22792.05078125
5920.75341796875, -22036.271484375, -3240.757080078125, -10164.2548828125, -16192.9892578125, 1939.103271484375, -25103.400390625, -22800.43359375
5837.76171875, -21956.990234375, -3368.921875, -10114.365234375, -16250.5224609375, 1987.025390625, -25060.1953125, -22791.08984375
5740.1513671875, -21915.662109375, -3431.752685546875, -10094.517578125, -16278.931640625, 1991.6522216796875, -25029.05859375, -22781.5234375
5811.47607421875, -21983.90234375, -3312.908447265625, -10141.9248046875, -16226.830078125, 1944.5794677734375, -25069.626953125, -22790.240234375
5911.36572265625, -22025.587890625, -3226.451904296875, -10169.7529296875, -16193.66015625, 1934.2529296875, -25105.79296875, -22800.1875
5852.80419921875, -21959.203125, -3336.9365234375, -10127.75390625, -16241.7158203125, 1981.0128173828125, -25072.7109375, -22792.341796875
5748.68994140625, -21909.203125, -3445.879150390625, -10098.00390625, -16280.7646484375, 1996.32373046875, -25034.982421875, -22782.75390625
5793.169921875, -21978.291015625, -3362.015380859375, -10137.8349609375, -16235.5693359375, 1948.8262939453125, -25067.302734375, -22791.447265625
5904.6826171875, -22036.541015625, -3238.477294921875, -10172.7255859375, -16189.5029296875, 1925.9381103515625, -25106.283203125, -22802.78125
5879.537109375, -21983.56640625, -3305.68896484375, -10137.0751953125, -16224.662109375, 1967.691162109375, -25083.10546875, -22800.322265625
5761.1845703125, -21918.052734375, -3439.6875, -10095.076171875, -16274.0595703125, 1993.7532958984375, -25041.486328125, -22791.4921875
5772.7626953125, -21960.96875, -3378.712158203125, -10124.1328125, -16245.3369140625, 1953.6318359375, -25061.87109375, -22792.453125
5890.44482421875, -22037.6796875, -3239.147705078125, -10165.2158203125, -16196.431640625, 1923.2335205078125, -25102.328125, -22799.650390625
5891.58447265625, -22002.56640625, -3273.032958984375, -10142.8642578125, -16221.5322265625, 1960.248046875, -25086.79296875, -22796.41015625
5770.5498046875, -21921.0703125, -3424.890869140625, -10094.3828125, -16279.2001953125, 2000.8387451171875, -25041.3515625, -22785.45703125
5752.48974609375, -21946.708984375, -3407.456298828125, -10111.392578125, -16262.8837890625, 1972.51904296875, -25050.62890625, -22786.91015625
5866.84130859375, -22028.91796875, -3257.744384765625, -10161.974609375, -16206.9365234375, 1931.3248291015625, -25099.4453125, -22799.986328125
5908.125, -22020.87109375, -3268.517822265625, -10152.453125, -16213.3291015625, 1953.5648193359375, -25105.27734375, -22803.361328125
5794.66748046875, -21938.9296875, -3426.544677734375, -10104.3076171875, -16271.935546875, 1996.860107421875, -25059.478515625, -22790.53125
5733.26708984375, -21940.583984375, -3430.92578125, -10112.0185546875, -16270.8408203125, 1977.0118408203125, -25051.052734375, -22783.9609375
5836.66650390625, -22014.6796875, -3279.246826171875, -10163.2041015625, -16211.6982421875, 1931.2354736328125, -25094.21484375, -22795.671875
5908.41552734375, -22027.287109375, -3249.138916015625, -10164.478515625, -16200.611328125, 1941.2713623046875, -25108.65234375, -22803.271484375
5813.3759765625, -21952.51953125, -3378.84619140625, -10111.2138671875, -16256.4462890625, 1988.2994384765625, -25058.115234375, -22792.005859375
5728.595703125, -21924.06640625, -3430.92578125, -10101.736328125, -16272.94140625, 1980.4093017578125, -25036.45703125, -22785.79296875
5823.7021484375, -22003.638671875, -3307.47705078125, -10148.8994140625, -16216.9501953125, 1931.1683349609375, -25080.267578125, -22795.873046875
5914.2939453125, -22042.0390625, -3233.045654296875, -10167.96484375, -16192.5205078125, 1925.2899169921875, -25104.517578125, -22802.712890625
5832.330078125, -21970.759765625, -3350.75, -10122.1884765625, -16244.755859375, 1973.770751953125, -25062.09375, -22793.794921875
5738.1845703125, -21934.146484375, -3440.872314453125, -10098.25, -16273.142578125, 1981.683349609375, -25031.091796875, -22787.380859375
5809.9560546875, -21996.732421875, -3336.891845703125, -10140.0478515625, -16223.9912109375, 1936.1304931640625, -25071.34765625, -22795.068359375
5913.2431640625, -22038.73046875, -3244.71337890625, -10169.865234375, -16191.0224609375, 1923.2335205078125, -25112.2734375, -22805.126953125
5860.42626953125, -21982.828125, -3353.901611328125, -10127.396484375, -16238.408203125, 1970.8203125, -25086.234375, -22801.841796875
5743.99609375, -21934.81640625, -3452.98681640625, -10087.7666015625, -16282.8212890625, 1992.769775390625, -25048.68359375, -22790.642578125
5781.94921875, -21984.52734375, -3371.82763671875, -10121.5849609375, -16244.755859375, 1951.73193359375, -25080.9375, -22793.458984375
5897.9326171875, -22038.708984375, -3255.174072265625, -10158.7783203125, -16198.8681640625, 1930.0284423828125, -25123.361328125, -22801.953125
5886.42138671875, -21994.98828125, -3309.131103515625, -10128.6708984375, -16229.9814453125, 1972.0050048828125, -25097.232421875, -22796.388671875
5764.8056640625, -21927.77734375, -3438.838134765625, -10090.9189453125, -16279.3115234375, 2000.4810791015625, -25049.0859375, -22784.564453125
5767.04052734375, -21966.19921875, -3388.23388671875, -10124.580078125, -16250.142578125, 1960.1138916015625, -25062.4296875, -22785.5703125
5880.296875, -22039.490234375, -3256.6044921875, -10172.63671875, -16195.716796875, 1924.5745849609375, -25106.1953125, -22795.626953125
5892.724609375, -22011.818359375, -3297.306884765625, -10153.525390625, -16213.7763671875, 1955.0623779296875, -25099.244140625, -22795.494140625
5769.521484375, -21931.12890625, -3432.1103515625, -10105.9384765625, -16271.130859375, 1992.166259765625, -25050.046875, -22784.00390625
5740.576171875, -21953.951171875, -3428.19873046875, -10122.568359375, -16258.279296875, 1959.5550537109375, -25053.6015625, -22787.759765625
5850.345703125, -22039.400390625, -3270.127197265625, -10171.943359375, -16199.9853515625, 1915.56689453125, -25096.29296875, -22799.806640625
5896.45703125, -22030.974609375, -3240.533447265625, -10164.7021484375, -16202.8017578125, 1936.4656982421875, -25097.34375, -22800.92578125
