7932.36572265625, -21998.095703125, -8506.380859375, -12608.9990234375, -19725.392578125, 2393.0, -25517.7578125, -24368.876953125
7812.22509765625, -21900.59765625, -8608.3720703125, -12551.48828125, -19711.734375, 2423.68896484375, -25452.958984375, -24308.7734375
7839.80712890625, -21946.529296875, -8569.078125, -12590.0224609375, -19713.8359375, 2365.686279296875, -25470.998046875, -24338.970703125
7957.62353515625, -22046.7109375, -8471.9814453125, -12646.7734375, -19726.173828125, 2331.37646484375, -25531.8828125, -24403.58984375
7955.1201171875, -22011.818359375, -8510.962890625, -12614.453125, -19721.994140625, 2380.93017578125, -25524.552734375, -24386.55859375
7838.9580078125, -21904.5078125, -8606.5166015625, -12551.5322265625, -19711.6015625, 2421.833984375, -25461.38671875, -24318.072265625
7841.1259765625, -21928.380859375, -8601.0634765625, -12569.0341796875, -19718.28515625, 2380.080810546875, -25470.259765625, -24330.41015625
7965.2900390625, -22026.2578125, -8485.548828125, -12632.333984375, -19727.1796875, 2336.875, -25529.916015625, -24395.56640625
7994.6376953125, -22022.302734375, -8467.66796875, -12623.572265625, -19723.201171875, 2371.11767578125, -25532.30859375, -24394.849609375
7862.5390625, -21898.451171875, -8555.509765625, -12564.943359375, -19709.09765625, 2417.005859375, -25457.02734375, -24323.212890625
7821.27783203125, -21897.1328125, -8564.80859375, -12573.1025390625, -19705.140625, 2386.71923828125, -25438.54296875, -24315.30078125
7934.22119140625, -22022.146484375, -8469.724609375, -12627.9755859375, -19720.296875, 2337.098388671875, -25503.83203125, -24384.970703125
7991.1064453125, -22053.884765625, -8440.689453125, -12638.6826171875, -19719.40234375, 2358.086669921875, -25528.865234375, -24405.177734375
7880.30859375, -21924.1328125, -8521.2900390625, -12574.689453125, -19709.96875, 2419.33056640625, -25471.958984375, -24334.65625
7812.806640625, -21879.1171875, -8574.3525390625, -12560.6298828125, -19703.666015625, 2401.13623046875, -25440.12890625, -24307.8125
7917.14453125, -21995.5703125, -8509.7783203125, -12621.6728515625, -19710.484375, 2345.100341796875, -25496.09765625, -24373.146484375
7998.080078125, -22038.015625, -8459.0400390625, -12646.9521484375, -19717.837890625, 2348.74365234375, -25535.21484375, -24408.708984375
7902.302734375, -21942.23828125, -8529.984375, -12587.138671875, -19707.80078125, 2409.49560546875, -25481.837890625, -24346.63671875
7806.21240234375, -21882.73828125, -8592.0556640625, -12557.4111328125, -19707.041015625, 2407.193359375, -25437.603515625, -24303.1640625
7891.17138671875, -21978.3359375, -8531.59375, -12617.4482421875, -19711.265625, 2336.718505859375, -25484.498046875, -24359.958984375
7985.60791015625, -22053.662109375, -8452.71484375, -12657.1669921875, -19714.8203125, 2329.431640625, -25532.978515625, -24409.78125
7916.45166015625, -21964.544921875, -8502.40234375, -12602.1591796875, -19710.3046875, 2393.491943359375, -25495.40625, -24359.982421875
7804.24560546875, -21879.408203125, -8586.0654296875, -12556.2490234375, -19699.8671875, 2406.075927734375, -25438.341796875, -24305.30859375
7865.35546875, -21960.857421875, -8535.0361328125, -12599.119140625, -19710.193359375, 2353.012939453125, -25474.9765625, -24349.185546875
7983.21630859375, -22048.923828125, -8446.3662109375, -12652.5849609375, -19716.83203125, 2323.083740234375, -25528.462890625, -24408.10546875
7951.36474609375, -21984.953125, -8484.923828125, -12617.873046875, -19703.912109375, 2375.476318359375, -25497.953125, -24372.96875
7830.7548828125, -21886.068359375, -8562.88671875, -12567.5361328125, -19694.322265625, 2407.752197265625, -25434.7421875, -24307.34375
7853.66552734375, -21938.662109375, -8541.5849609375, -12591.408203125, -19704.1796875, 2360.232421875, -25458.056640625, -24333.13671875
7973.20263671875, -22038.640625, -8457.4755859375, -12641.07421875, -19719.1328125, 2325.095458984375, -25531.1015625, -24397.98046875
7965.669921875, -22002.140625, -8474.8427734375, -12625.0478515625, -19710.505859375, 2369.865966796875, -25514.494140625, -24382.556640625
7843.00341796875, -21901.826171875, -8575.4921875, -12563.4462890625, -19699.955078125, 2416.178955078125, -25453.09375, -24316.150390625
7831.40283203125, -21926.5703125, -8572.2294921875, -12583.1826171875, -19702.66015625, 2369.0166015625, -25449.451171875, -24322.966796875
7942.22314453125, -22031.48828125, -8467.310546875, -12645.365234375, -19714.216796875, 2318.859375, -25505.5078125, -24387.25
