4607.00732421875, -3970.899169921875, -2107.3671875, -10.080636978149414, -3516.421142578125, -3178.663818359375, 5236.14208984375, 12013.7275390625
4585.61669921875, -4130.736328125, -2085.239013671875, -23.066999435424805, -3587.32080078125, -3200.90380859375, 5166.94091796875, 12009.1005859375
4431.07666015625, -3935.58349609375, -1809.41845703125, -6.951392650604248, -3450.39404296875, -3184.31884765625, 4987.76953125, 12032.078125
4418.15771484375, -3735.133056640625, -1769.4981689453125, 7.219613552093506, -3359.66845703125, -3158.480224609375, 5019.5087890625, 12044.259765625
4573.7255859375, -3913.209228515625, -2038.635498046875, -7.554889678955078, -3484.726318359375, -3170.773681640625, 5224.36279296875, 12026.04296875
4602.20166015625, -4129.9765625, -2112.731689453125, -25.2127685546875, -3592.260498046875, -3197.6181640625, 5204.291015625, 12009.681640625
4455.68603515625, -3980.398681640625, -1858.48046875, -15.288593292236328, -3480.59130859375, -3187.0234375, 5015.4853515625, 12026.2666015625
4399.69482421875, -3742.86669921875, -1750.700439453125, 3.6656861305236816, -3356.203857421875, -3159.95556640625, 4991.23388671875, 12040.728515625
4558.21337890625, -3863.3203125, -2011.0982666015625, -3.3304100036621094, -3456.943115234375, -3166.303466796875, 5188.48828125, 12023.025390625
4628.06298828125, -4111.31298828125, -2157.345703125, -21.077695846557617, -3593.892333984375, -3196.768798828125, 5224.072265625, 12002.9765625
4481.994140625, -4031.53955078125, -1917.802001953125, -15.266241073608398, -3514.99072265625, -3193.70654296875, 5040.9443359375, 12016.3427734375
4387.89306640625, -3767.274658203125, -1721.1290283203125, 2.1010639667510986, -3362.26123046875, -3167.108154296875, 4974.89501953125, 12037.9345703125
4524.30615234375, -3819.667236328125, -1947.6639404296875, 0.9611250162124634, -3428.176513671875, -3163.0400390625, 5155.228515625, 12023.8076171875
4628.04052734375, -4096.29248046875, -2146.974365234375, -18.082561492919922, -3581.8447265625, -3192.365478515625, 5244.009765625, 11999.1318359375
4507.25146484375, -4069.11279296875, -1949.7650146484375, -20.5412540435791, -3538.705810546875, -3198.73583984375, 5078.02587890625, 12008.318359375
4390.0390625, -3809.653564453125, -1737.401123046875, 1.9446017742156982, -3377.706298828125, -3174.707763671875, 4961.41650390625, 12028.7255859375
4489.92919921875, -3787.704345703125, -1897.4842529296875, 1.7657878398895264, -3399.43212890625, -3164.42578125, 5118.41552734375, 12022.109375
4628.06298828125, -4048.50439453125, -2130.07666015625, -18.395484924316406, -3561.683349609375, -3186.71044921875, 5256.75048828125, 12000.6064453125
4543.61767578125, -4098.52783203125, -2014.4285888671875, -24.631622314453125, -3562.0634765625, -3200.993408203125, 5109.4970703125, 12001.1435546875
4403.47265625, -3853.41845703125, -1768.5147705078125, 1.5869739055633545, -3404.193115234375, -3176.31689453125, 4957.572265625, 12023.4052734375
4455.4404296875, -3765.799560546875, -1840.9791259765625, 2.9280784130096436, -3380.85791015625, -3165.431640625, 5081.75830078125, 12027.7197265625
4613.5341796875, -4014.485107421875, -2112.1728515625, -15.735628128051758, -3540.6728515625, -3185.682373046875, 5248.6142578125, 12005.6357421875
4564.5390625, -4133.48583984375, -2062.5966796875, -28.789047241210938, -3580.570556640625, -3206.357666015625, 5141.4599609375, 12002.2158203125
4411.072265625, -3903.642822265625, -1801.058837890625, -15.556814193725586, -3430.970458984375, -3188.31982421875, 4967.07177734375, 12023.6064453125
4425.91357421875, -3747.87353515625, -1825.19873046875, -4.515052318572998, -3366.709228515625, -3164.984619140625, 5034.373046875, 12032.681640625
4593.46240234375, -3964.908935546875, -2102.3828125, -19.37896156311035, -3509.58154296875, -3181.882568359375, 5226.6201171875, 12011.9619140625
4587.3828125, -4138.5595703125, -2105.914306640625, -34.39933395385742, -3591.791259765625, -3202.11083984375, 5171.8134765625, 12003.1328125
4431.9931640625, -3945.731201171875, -1833.9158935546875, -22.396448135375977, -3464.81103515625, -3186.174072265625, 4987.83642578125, 12024.232421875
4400.74560546875, -3738.75390625, -1764.8043212890625, 2.3692848682403564, -3364.63037109375, -3160.33544921875, 5004.62255859375, 12039.365234375
4566.595703125, -3904.4921875, -2042.055419921875, -8.96304988861084, -3482.915771484375, -3173.299560546875, 5207.419921875, 12019.091796875
4608.52734375, -4135.564453125, -2143.107666015625, -27.336183547973633, -3597.22265625, -3205.4189453125, 5203.17333984375, 11999.869140625
4464.0009765625, -4011.959228515625, -1889.5494384765625, -17.769636154174805, -3494.717529296875, -3195.94189453125, 5016.3125, 12017.1474609375
4398.48779296875, -3760.099853515625, -1757.2493896484375, 2.2351744174957275, -3362.395263671875, -3168.002197265625, 4976.5263671875, 12034.201171875
4547.43994140625, -3859.229736328125, -1992.4569091796875, -4.604459285736084, -3448.874267578125, -3172.33837890625, 5175.501953125, 12017.4375
4627.59326171875, -4111.8271484375, -2148.874267578125, -26.822093963623047, -3589.73486328125, -3202.155517578125, 5229.36962890625, 11996.5166015625
4490.197265625, -4042.0, -1933.202392578125, -25.682153701782227, -3520.623291015625, -3202.490966796875, 5047.76171875, 12008.4072265625
4388.78759765625, -3783.390380859375, -1749.582763671875, -4.939735412597656, -3369.391357421875, -3175.110107421875, 4961.3720703125, 12031.2060546875
4509.46435546875, -3819.980224609375, -1948.3568115234375, -5.342066764831543, -3421.269775390625, -3172.494873046875, 5140.029296875, 12024.5009765625
4626.22998046875, -4092.783203125, -2161.190185546875, -24.832788467407227, -3578.491943359375, -3200.412109375, 5242.8701171875, 12002.08203125
4510.939453125, -4085.653076171875, -1983.91845703125, -30.934814453125, -3548.585205078125, -3210.51513671875, 5079.9033203125, 12008.83203125
4383.35595703125, -3822.751708984375, -1752.1756591796875, -9.879470825195312, -3386.468017578125, -3184.877685546875, 4953.30322265625, 12031.720703125
4481.14501953125, -3781.892822265625, -1884.56494140625, -8.538366317749023, -3392.190185546875, -3175.400634765625, 5105.60791015625, 12029.6416015625
4630.81201171875, -4061.669677734375, -2134.122314453125, -24.11753273010254, -3553.212158203125, -3198.154541015625, 5253.3974609375, 12005.859375
4557.2080078125, -4122.578125, -2035.8192138671875, -29.99604034423828, -3562.979736328125, -3212.32568359375, 5118.19189453125, 12005.994140625
4403.8525390625, -3874.8759765625, -1777.43310546875, -12.092293739318848, -3407.098876953125, -3190.085693359375, 4960.47802734375, 12026.333984375
4449.4052734375, -3771.23095703125, -1848.7574462890625, -3.777444839477539, -3373.012451171875, -3174.4169921875, 5067.0732421875, 12028.658203125
4609.33203125, -4012.965087890625, -2125.293212890625, -18.97663116455078, -3528.0888671875, -3194.980712890625, 5244.90380859375, 12005.9267578125
