-2113.357421875, -8046.6728515625, -5596.74267578125, -332.34808349609375, -5422.01904296875, -5077.0869140625, 2894.349853515625, 8657.12109375
-2087.5859375, -8027.0029296875, -5659.28271484375, -320.1663818359375, -5428.27783203125, -5051.7177734375, 2959.505126953125, 8665.5478515625
-2057.455810546875, -8131.9892578125, -5809.88916015625, -327.4977722167969, -5505.77099609375, -5046.15234375, 3029.063720703125, 8614.228515625
-2076.544189453125, -8169.24951171875, -5778.7978515625, -340.4617614746094, -5514.33203125, -5072.8623046875, 2968.289306640625, 8598.693359375
-2107.05419921875, -8075.88623046875, -5639.0322265625, -334.2926940917969, -5443.7451171875, -5081.02099609375, 2889.611083984375, 8645.38671875
-2098.76171875, -8025.32666015625, -5664.78125, -323.6085510253906, -5428.92578125, -5057.79736328125, 2930.04541015625, 8668.85546875
-2067.9833984375, -8116.5888671875, -5818.65087890625, -325.240234375, -5500.0712890625, -5041.7041015625, 3013.775146484375, 8624.4873046875
-2070.017333984375, -8177.27392578125, -5800.1884765625, -335.0303039550781, -5522.19970703125, -5062.513671875, 2980.9404296875, 8598.8720703125
-2100.639404296875, -8093.29833984375, -5643.6591796875, -328.95062255859375, -5453.40087890625, -5075.1201171875, 2898.820068359375, 8639.75390625
-2103.500244140625, -8018.0400390625, -5623.29638671875, -317.1488952636719, -5415.783203125, -5059.697265625, 2915.695556640625, 8672.8125
-2066.798828125, -8100.31689453125, -5780.65283203125, -321.1498718261719, -5478.05517578125, -5046.7333984375, 3008.09765625, 8634.2109375
-2071.224365234375, -8184.359375, -5819.20947265625, -340.79705810546875, -5521.9091796875, -5068.01220703125, 2995.290283203125, 8596.056640625
-2106.897705078125, -8122.53466796875, -5674.03515625, -342.8757629394531, -5463.81689453125, -5087.39111328125, 2908.431396484375, 8627.1474609375
-2111.65869140625, -8028.0087890625, -5606.4658203125, -329.9341125488281, -5406.9091796875, -5073.80126953125, 2905.07861328125, 8670.599609375
-2075.739501953125, -8082.8154296875, -5756.8037109375, -326.9166259765625, -5456.4853515625, -5049.97412109375, 3000.341796875, 8643.21875
-2068.318603515625, -8178.70458984375, -5838.1640625, -334.04681396484375, -5514.935546875, -5057.685546875, 3013.484619140625, 8598.1796875
-2095.297119140625, -8134.4033203125, -5702.3994140625, -333.0409851074219, -5472.064453125, -5075.8798828125, 2928.97265625, 8621.2685546875
-2110.87646484375, -8023.13623046875, -5589.32177734375, -320.8369445800781, -5407.80322265625, -5068.34765625, 2903.022216796875, 8672.07421875
-2083.07080078125, -8049.064453125, -5715.85498046875, -318.15472412109375, -5447.79052734375, -5046.04052734375, 2991.266845703125, 8658.283203125
-2066.46337890625, -8158.52099609375, -5832.173828125, -327.34130859375, -5518.80224609375, -5048.2978515625, 3024.81689453125, 8606.29296875
-2086.401123046875, -8142.27099609375, -5728.28271484375, -331.49871826171875, -5495.2880859375, -5072.080078125, 2942.27197265625, 8613.9150390625
-2109.982421875, -8038.4921875, -5591.55712890625, -323.4967956542969, -5424.5224609375, -5075.947265625, 2891.376953125, 8663.669921875
-2090.84912109375, -8045.35400390625, -5688.228515625, -322.2450866699219, -5444.080078125, -5056.38916015625, 2965.383544921875, 8659.9150390625
-2065.5693359375, -8157.783203125, -5831.9052734375, -337.086669921875, -5517.19287109375, -5055.271484375, 3022.40283203125, 8606.740234375
-2089.508056640625, -8167.0146484375, -5765.3642578125, -345.2003479003906, -5510.15185546875, -5078.8974609375, 2951.793701171875, 8602.470703125
-2111.3681640625, -8060.0166015625, -5631.052734375, -331.9457702636719, -5431.294921875, -5082.2724609375, 2885.520751953125, 8652.2041015625
-2092.5927734375, -8029.55126953125, -5679.33251953125, -322.2450866699219, -5427.7412109375, -5057.46240234375, 2947.05517578125, 8666.0615234375
-2065.7705078125, -8131.3857421875, -5828.21728515625, -328.2800598144531, -5502.23974609375, -5047.470703125, 3020.927734375, 8617.357421875
-2081.304931640625, -8171.43994140625, -5781.94921875, -340.7746887207031, -5515.2705078125, -5068.951171875, 2971.686767578125, 8602.314453125
-2111.703369140625, -8079.3955078125, -5619.8095703125, -333.93505859375, -5442.06884765625, -5079.5234375, 2898.037841796875, 8649.9912109375
-2106.04833984375, -8023.11376953125, -5634.181640625, -321.0157470703125, -5417.45947265625, -5057.3505859375, 2933.9794921875, 8675.2705078125
-2071.58203125, -8115.806640625, -5802.5126953125, -324.3461608886719, -5487.7333984375, -5044.83349609375, 3017.79833984375, 8627.125
-2076.924072265625, -8180.11279296875, -5796.63427734375, -342.2052001953125, -5516.2763671875, -5068.59326171875, 2992.384521484375, 8595.9443359375
-2098.717041015625, -8097.232421875, -5638.9873046875, -336.483154296875, -5446.9189453125, -5080.931640625, 2911.85107421875, 8635.9541015625
-2107.25537109375, -8019.2470703125, -5603.15771484375, -321.2839660644531, -5404.45068359375, -5065.79931640625, 2926.44677734375, 8672.3876953125
-2087.29541015625, -8092.650390625, -5769.767578125, -323.45208740234375, -5467.28125, -5047.44873046875, 3016.1220703125, 8636.423828125
-2074.9794921875, -8177.564453125, -5825.40087890625, -336.7513732910156, -5518.0869140625, -5061.23974609375, 3007.62841796875, 8595.0947265625
-2105.132080078125, -8117.50537109375, -5673.14111328125, -336.3043518066406, -5464.19677734375, -5081.15478515625, 2922.78125, 8625.158203125
-2116.24072265625, -8025.013671875, -5595.625, -321.4627990722656, -5409.47998046875, -5071.87890625, 2907.827880859375, 8668.9677734375
-2071.827880859375, -8081.31787109375, -5740.978515625, -319.65228271484375, -5458.876953125, -5053.81884765625, 2997.23486328125, 8642.078125
-2061.76953125, -8183.24169921875, -5827.88232421875, -333.2198181152344, -5518.35498046875, -5062.60302734375, 3015.764404296875, 8594.6923828125
-2088.636474609375, -8147.25537109375, -5705.93115234375, -336.1925964355469, -5476.892578125, -5083.39013671875, 2931.1630859375, 8614.1611328125
-2104.036865234375, -8034.0439453125, -5598.0166015625, -320.27813720703125, -5408.1162109375, -5075.36572265625, 2895.132080078125, 8664.8330078125
-2074.554931640625, -8055.814453125, -5716.9951171875, -314.8466796875, -5441.2861328125, -5051.9638671875, 2980.404052734375, 8653.5
-2054.259521484375, -8157.58203125, -5826.40673828125, -327.788330078125, -5509.97314453125, -5049.63916015625, 3026.850830078125, 8606.494140625
-2081.88623046875, -8144.28271484375, -5723.8125, -334.04681396484375, -5485.9228515625, -5071.87890625, 2952.777099609375, 8614.943359375
-2104.84130859375, -8033.619140625, -5595.2451171875, -324.50262451171875, -5410.61962890625, -5070.22509765625, 2897.411865234375, 8665.7939453125
-2084.88134765625, -8029.12646484375, -5677.72314453125, -320.0993347167969, -5425.908203125, -5046.3310546875, 2968.04345703125, 8666.28515625
-2059.6015625, -8142.025390625, -5822.80810546875, -327.3189392089844, -5502.6640625, -5043.26904296875, 3027.521484375, 8613.2666015625
-2081.304931640625, -8165.740234375, -5770.63916015625, -335.6337890625, -5501.97119140625, -5068.50390625, 2957.82861328125, 8604.080078125
-2111.14453125, -8067.236328125, -5632.95263671875, -327.9447937011719, -5430.2890625, -5075.61181640625, 2883.330322265625, 8651.220703125
-2093.66552734375, -8037.32958984375, -5670.212890625, -322.7368469238281, -5423.80712890625, -5058.78076171875, 2937.600341796875, 8666.84375
-2061.970703125, -8140.5498046875, -5821.5791015625, -333.7115478515625, -5497.38916015625, -5053.05908203125, 3015.652587890625, 8617.8935546875
-2079.829833984375, -8191.1767578125, -5790.82275390625, -347.16729736328125, -5514.689453125, -5079.7470703125, 2968.982177734375, 8597.8447265625
-2111.792724609375, -8102.32861328125, -5642.16162109375, -336.17022705078125, -5443.7001953125, -5088.55322265625, 2888.739501953125, 8642.212890625
-2100.28173828125, -8032.90380859375, -5644.396484375, -323.34033203125, -5415.1572265625, -5066.7158203125, 2919.45068359375, 8671.158203125
-2063.825927734375, -8117.55029296875, -5797.55078125, -324.3461608886719, -5482.8828125, -5049.1474609375, 3010.22119140625, 8630.544921875
-2078.17578125, -8183.89013671875, -5802.22216796875, -339.99237060546875, -5520.6796875, -5066.82763671875, 2990.797607421875, 8599.5654296875
-2112.329345703125, -8105.79296875, -5657.71826171875, -338.1148376464844, -5457.71484375, -5083.3232421875, 2905.123291015625, 8635.7978515625
-2112.3740234375, -8021.236328125, -5611.15966796875, -324.8602600097656, -5409.83740234375, -5068.146484375, 2910.733642578125, 8675.29296875
-2072.207763671875, -8088.0234375, -5761.5869140625, -325.0167236328125, -5468.39892578125, -5048.7451171875, 3002.80029296875, 8641.3408203125
-2068.631591796875, -8177.408203125, -5829.24560546875, -338.27130126953125, -5521.5068359375, -5062.96044921875, 3002.755615234375, 8598.984375
-2102.718017578125, -8121.93115234375, -5695.9619140625, -337.7572021484375, -5469.40478515625, -5080.8642578125, 2914.801513671875, 8626.6337890625
