4245.80322265625, -3815.375732421875, -1789.279541015625, -219.96351623535156, -3465.749755859375, -2986.774169921875, 5377.337890625, 11755.162109375
4136.05615234375, -3800.9365234375, -1629.5316162109375, -214.88966369628906, -3425.82958984375, -2992.541015625, 5201.09423828125, 11757.4873046875
4012.54052734375, -3532.603759765625, -1393.5865478515625, -186.99468994140625, -3262.7734375, -2964.668212890625, 5082.9208984375, 11777.2236328125
4106.06005859375, -3507.2568359375, -1534.849609375, -188.00051879882812, -3273.658935546875, -2956.979248046875, 5245.0380859375, 11773.9150390625
4239.701171875, -3783.85986328125, -1791.6934814453125, -213.9285430908203, -3436.938232421875, -2983.086181640625, 5381.9873046875, 11749.931640625
4147.65673828125, -3840.454345703125, -1668.69189453125, -220.74583435058594, -3447.01904296875, -2995.781982421875, 5239.33837890625, 11752.4130859375
3985.4501953125, -3582.8505859375, -1407.8245849609375, -197.6788330078125, -3286.846435546875, -2972.089111328125, 5087.5478515625, 11776.1953125
4044.838623046875, -3474.556396484375, -1477.673828125, -195.153076171875, -3260.650146484375, -2956.912353515625, 5208.0458984375, 11779.8837890625
4187.1298828125, -3721.319580078125, -1747.146484375, -212.8109588623047, -3421.3369140625, -2974.391357421875, 5382.1435546875, 11757.978515625
4129.775390625, -3845.751708984375, -1702.308837890625, -219.67294311523438, -3469.638916015625, -2997.681884765625, 5276.10693359375, 11750.4462890625
3944.45703125, -3621.89892578125, -1435.8760986328125, -196.94122314453125, -3318.47412109375, -2974.21240234375, 5099.79638671875, 11771.6806640625
3910.6611328125, -3455.557373046875, -1434.0655517578125, -191.93443298339844, -3243.930908203125, -2953.693603515625, 5172.14892578125, 11782.4091796875
4034.065185546875, -3676.4150390625, -1709.7296142578125, -213.39210510253906, -3390.781982421875, -2970.703369140625, 5371.41455078125, 11761.9130859375
3970.02734375, -3859.252197265625, -1734.584716796875, -232.83811950683594, -3483.050048828125, -2992.7197265625, 5315.982421875, 11753.84375
3772.125, -3660.50048828125, -1465.4697265625, -221.39402770996094, -3349.65478515625, -2977.274658203125, 5130.26171875, 11774.3623046875
3750.5556640625, -3444.2919921875, -1392.4913330078125, -210.08404541015625, -3239.639404296875, -2954.9228515625, 5146.4443359375, 11787.5498046875
3890.79052734375, -3598.4296875, -1658.0523681640625, -221.10345458984375, -3364.541015625, -2960.130859375, 5349.82275390625, 11773.669921875
3913.947021484375, -3830.5302734375, -1757.383544921875, -247.3891143798828, -3488.36962890625, -2985.05322265625, 5348.951171875, 11759.9677734375
3749.907470703125, -3700.95703125, -1517.2587890625, -242.67288208007812, -3390.670166015625, -2976.179443359375, 5158.15673828125, 11774.5185546875
3693.9833984375, -3450.8857421875, -1380.3095703125, -211.06752014160156, -3252.40234375, -2946.786865234375, 5119.75634765625, 11791.3046875
3828.183349609375, -3549.099365234375, -1599.51318359375, -215.47080993652344, -3334.522705078125, -2951.525390625, 5325.25830078125, 11778.720703125
3893.60693359375, -3805.3173828125, -1749.6051025390625, -246.27151489257812, -3479.652587890625, -2981.990966796875, 5386.79296875, 11761.3310546875
3775.85791015625, -3729.097900390625, -1546.8748779296875, -239.81185913085938, -3408.775146484375, -2987.780029296875, 5202.16748046875, 11773.5126953125
3668.50244140625, -3464.18505859375, -1348.1231689453125, -212.25216674804688, -3258.0126953125, -2952.53125, 5109.02783203125, 11794.7919921875
3792.44287109375, -3506.98876953125, -1547.0089111328125, -214.5543975830078, -3311.5673828125, -2942.7412109375, 5284.53369140625, 11785.158203125
3924.608642578125, -3791.3251953125, -1763.84326171875, -235.16270446777344, -3473.41650390625, -2974.592529296875, 5388.5361328125, 11759.2080078125
3826.9091796875, -3785.55859375, -1601.6365966796875, -238.73898315429688, -3448.851806640625, -2984.9189453125, 5222.88720703125, 11764.1923828125
3701.87353515625, -3512.643798828125, -1372.374755859375, -220.03057861328125, -3283.87353515625, -2956.95703125, 5096.9130859375, 11788.064453125
3798.589599609375, -3477.126708984375, -1507.7369384765625, -213.99560546875, -3292.233154296875, -2943.590576171875, 5249.1953125, 11786.41015625
3959.700927734375, -3745.86181640625, -1751.594482421875, -233.6204376220703, -3458.060791015625, -2970.502197265625, 5397.767578125, 11759.677734375
3901.6982421875, -3818.259033203125, -1650.49755859375, -232.32403564453125, -3472.0751953125, -2986.997802734375, 5258.11376953125, 11756.927734375
3771.812255859375, -3571.406494140625, -1408.159912109375, -220.11997985839844, -3299.341064453125, -2966.9482421875, 5103.37255859375, 11778.1396484375
3832.51953125, -3446.01318359375, -1460.2841796875, -217.01309204101562, -3261.946533203125, -2950.877197265625, 5213.36572265625, 11786.9912109375
4010.23828125, -3690.384765625, -1743.1678466796875, -219.2259063720703, -3421.292236328125, -2974.480712890625, 5388.87158203125, 11762.91796875
3980.2421875, -3850.468017578125, -1704.2982177734375, -223.3162841796875, -3487.900390625, -2982.795654296875, 5289.87548828125, 11754.8046875
3841.840087890625, -3623.798828125, -1437.0830078125, -201.7915496826172, -3338.43408203125, -2962.701416015625, 5107.2392578125, 11774.6083984375
3861.912109375, -3440.134521484375, -1432.947998046875, -186.34649658203125, -3258.638427734375, -2935.611083984375, 5166.33740234375, 11783.146484375
4036.009765625, -3634.3935546875, -1700.0513916015625, -206.5748291015625, -3397.263916015625, -2951.123291015625, 5373.42626953125, 11763.298828125
4057.400390625, -3821.5, -1722.1572265625, -229.35125732421875, -3487.18505859375, -2977.63232421875, 5333.953125, 11752.234375
3912.337646484375, -3665.619140625, -1467.436767578125, -212.095703125, -3357.902587890625, -2968.781005859375, 5144.76806640625, 11768.23828125
