7210.11376953125, -223.71861267089844, -3872.17138671875, 2868.041748046875, -23292.171875, -13691.60546875, 1231.134033203125, -11563.9208984375
7160.470703125, -1245.5733642578125, -4669.8603515625, 1603.5811767578125, -23169.21484375, -14100.5087890625, 886.4925537109375, -11605.2265625
7142.00830078125, -856.1388549804688, -4260.44384765625, 2411.842529296875, -23299.1015625, -12333.5361328125, 1720.8385009765625, -11058.212890625
7186.8232421875, 193.47669982910156, -3412.5302734375, 3762.491455078125, -23441.236328125, -11659.83203125, 2181.195068359375, -10929.1533203125
7209.8232421875, -65.42355346679688, -3706.9697265625, 3118.716552734375, -23326.68359375, -13406.263671875, 1382.857666015625, -11482.11328125
7166.19287109375, -1165.7105712890625, -4607.43212890625, 1666.1884765625, -23172.634765625, -14282.33984375, 827.9533081054688, -11670.5390625
7127.255859375, -1049.4814453125, -4398.10791015625, 2126.589599609375, -23267.3828125, -12656.384765625, 1564.085693359375, -11143.439453125
7161.78955078125, 39.94256591796875, -3499.322021484375, 3604.30810546875, -23437.30078125, -11573.30859375, 2207.03369140625, -10882.6845703125
7202.8271484375, 73.22431182861328, -3584.92919921875, 3362.46240234375, -23368.123046875, -13069.8251953125, 1556.083740234375, -11385.2861328125
7164.046875, -1035.4222412109375, -4508.97265625, 1832.753662109375, -23185.95703125, -14337.0126953125, 831.5072631835938, -11705.921875
7114.7392578125, -1187.92822265625, -4530.52001953125, 1905.3968505859375, -23236.806640625, -12968.0126953125, 1404.5389404296875, -11238.9267578125
7138.76708984375, -122.24169158935547, -3627.10693359375, 3410.1162109375, -23418.705078125, -11560.9482421875, 2183.854736328125, -10867.8427734375
7193.0146484375, 208.22885131835938, -3462.59814453125, 3592.75244140625, -23393.783203125, -12696.05859375, 1739.4573974609375, -11280.7470703125
7171.80322265625, -825.2263793945312, -4347.81640625, 2087.429443359375, -23210.900390625, -14271.1640625, 890.2699584960938, -11708.7822265625
7115.61083984375, -1282.1407470703125, -4620.5302734375, 1754.9248046875, -23215.974609375, -13289.05078125, 1243.5169677734375, -11342.4150390625
7135.90625, -319.18292236328125, -3782.965576171875, 3191.471435546875, -23398.341796875, -11651.986328125, 2108.26123046875, -10888.294921875
7188.701171875, 297.18878173828125, -3378.466064453125, 3772.125, -23427.51171875, -12330.65234375, 1907.36376953125, -11173.9951171875
7183.626953125, -605.8216552734375, -4178.9716796875, 2371.31884765625, -23244.33984375, -14116.8701171875, 989.51171875, -11680.4853515625
7127.94873046875, -1322.0162353515625, -4680.8798828125, 1634.203125, -23193.869140625, -13620.5048828125, 1088.4852294921875, -11447.46875
7133.6484375, -518.04638671875, -3950.201416015625, 2906.307861328125, -23365.083984375, -11838.9365234375, 1991.8310546875, -10932.39453125
7183.671875, 320.5240173339844, -3339.797607421875, 3858.4921875, -23443.08984375, -12005.412109375, 2046.1904296875, -11067.6005859375
7189.01416015625, -386.14874267578125, -4003.577392578125, 2662.919677734375, -23273.28515625, -13883.25, 1116.0672607421875, -11623.2197265625
7133.20166015625, -1315.690673828125, -4693.888671875, 1581.0059814453125, -23177.91015625, -13910.630859375, 958.2639770507812, -11545.5478515625
7123.63525390625, -721.2684326171875, -4120.23095703125, 2623.647705078125, -23332.47265625, -12080.447265625, 1848.39990234375, -10995.7392578125
7169.322265625, 283.509521484375, -3354.66162109375, 3851.58544921875, -23453.70703125, -11737.9287109375, 2150.103759765625, -10974.259765625
7193.72998046875, -187.3970184326172, -3836.855712890625, 2953.805419921875, -23312.490234375, -13593.6376953125, 1268.4615478515625, -11544.6533203125
7150.2783203125, -1250.043701171875, -4672.453125, 1618.758056640625, -23178.177734375, -14140.361328125, 860.3856811523438, -11629.232421875
7117.01904296875, -906.5867309570312, -4298.642578125, 2359.0478515625, -23304.533203125, -12366.482421875, 1684.181640625, -11076.541015625
