7092.18603515625, -1244.29931640625, -4302.8447265625, 1764.0667724609375, -23468.302734375, -14373.1552734375, 574.462158203125, -11441.947265625
6992.5419921875, 378.660888671875, -3370.24072265625, 3383.964599609375, -23783.6640625, -11405.3798828125, 2205.245361328125, -10406.1455078125
7063.9560546875, 661.0751953125, -3147.907958984375, 3646.642333984375, -23749.533203125, -12487.1591796875, 1692.9658203125, -10898.7333984375
7109.732421875, -986.6954345703125, -4149.62353515625, 2029.761962890625, -23501.875, -14287.7265625, 618.5845336914062, -11441.5
7053.24951171875, -1451.79052734375, -4473.791015625, 1591.623046875, -23503.328125, -13388.60546875, 1014.8585815429688, -11003.8759765625
7018.9169921875, 99.71112823486328, -3528.2900390625, 3116.19091796875, -23745.0859375, -11556.6123046875, 2092.816162109375, -10431.9169921875
7063.59814453125, 819.2138061523438, -3045.1123046875, 3804.177490234375, -23780.826171875, -12121.1279296875, 1888.7894287109375, -10763.482421875
7109.75439453125, -673.9945068359375, -3939.494873046875, 2329.990478515625, -23535.0234375, -14099.189453125, 744.0225219726562, -11402.228515625
7069.72265625, -1566.6337890625, -4526.11669921875, 1478.523193359375, -23471.03125, -13735.4150390625, 825.09228515625, -11137.2041015625
7020.88427734375, -201.6350860595703, -3725.231201171875, 2824.075927734375, -23702.662109375, -11784.2421875, 1941.6290283203125, -10495.10546875
7059.3291015625, 901.9822998046875, -3032.7294921875, 3885.873046875, -23797.947265625, -11791.349609375, 2056.338134765625, -10639.5869140625
7120.21533203125, -344.3509826660156, -3757.9541015625, 2646.960693359375, -23569.556640625, -13824.53125, 918.8801879882812, -11329.5849609375
7083.78173828125, -1588.7396240234375, -4512.92919921875, 1438.535888671875, -23446.376953125, -14025.98828125, 693.8651733398438, -11252.001953125
7021.5546875, -496.45458984375, -3869.846923828125, 2514.995849609375, -23659.25390625, -12064.0634765625, 1794.21923828125, -10571.3466796875
7045.27001953125, 894.2485961914062, -2998.464111328125, 3861.107421875, -23809.681640625, -11535.0419921875, 2204.9326171875, -10524.0732421875
7124.23876953125, -23.22346305847168, -3522.0537109375, 2946.988037109375, -23608.404296875, -13497.7041015625, 1131.73583984375, -11227.99609375
7114.18017578125, -1532.4132080078125, -4479.6025390625, 1484.021728515625, -23432.83203125, -14236.7197265625, 602.4912719726562, -11347.623046875
7027.5673828125, -803.90283203125, -4059.434326171875, 2219.975341796875, -23600.423828125, -12378.91015625, 1611.359619140625, -10666.833984375
7020.302734375, 779.2488403320312, -3077.0751953125, 3750.689697265625, -23795.869140625, -11381.8662109375, 2275.876953125, -10442.5341796875
7092.00732421875, 274.50177001953125, -3361.121337890625, 3225.759033203125, -23650.58203125, -13144.099609375, 1344.390380859375, -11114.8740234375
7096.43310546875, -1389.6527099609375, -4393.70458984375, 1609.50439453125, -23432.8984375, -14353.7763671875, 570.170654296875, -11411.28125
7021.89013671875, -1070.2462158203125, -4239.947265625, 1949.83203125, -23550.669921875, -12734.3251953125, 1411.468017578125, -10778.4580078125
7010.3115234375, 583.4252319335938, -3227.748291015625, 3572.45703125, -23774.58984375, -11352.4736328125, 2269.842041015625, -10407.240234375
7085.9052734375, 508.099853515625, -3229.40234375, 3484.681640625, -23689.876953125, -12782.068359375, 1547.7689208984375, -10999.0029296875
7111.96728515625, -1190.7891845703125, -4267.8642578125, 1829.043212890625, -23451.427734375, -14357.888671875, 577.41259765625, -11444.47265625
7042.341796875, -1309.05224609375, -4389.72607421875, 1740.195068359375, -23515.98046875, -13088.82421875, 1186.9000244140625, -10900.7666015625
7006.69091796875, 328.0342102050781, -3391.363037109375, 3346.592529296875, -23761.849609375, -11417.7177734375, 2185.12890625, -10404.267578125
7077.7470703125, 706.8515625, -3113.35205078125, 3699.951416015625, -23750.583984375, -12397.5068359375, 1733.891845703125, -10865.138671875
