-5.1393164030022476e-11, 1.4905414581298828, -4.725986480712891, 9.063440322875977, -12.349751472473145, 15.310206413269043, -28.1944580078125, 24.671749114990234
-1.7134835720062256, 8.817874908447266, -17.80425262451172, 31.349443435668945, -39.913543701171875, 54.0527229309082, -110.03583526611328, 133.33331298828125
-3.4470105171203613, 14.499017715454102, -30.111352920532227, 61.951419830322266, -53.517112731933594, 80.39081573486328, -117.00523376464844, 68.82475280761719
-5.334832668304443, 18.999526977539062, -35.94969177246094, 55.331668853759766, -49.67210006713867, 61.5565185546875, -17.994394302368164, -25.800405502319336
-6.9885172843933105, 26.532560348510742, -37.691951751708984, 47.634735107421875, -24.339290618896484, -9.632427215576172, 68.50391387939453, -86.61587524414062
-8.474830627441406, 25.02407455444336, -36.07815933227539, 24.24306297302246, 14.046101570129395, -80.52478790283203, 86.30377197265625, -69.91541290283203
-9.402514457702637, 27.63951301574707, -31.303258895874023, -1.2316423654556274, 62.67604064941406, -69.52626037597656, 81.52250671386719, 8.878875732421875
-11.069483757019043, 28.722496032714844, -15.871588706970215, -26.163734436035156, 87.79621124267578, -58.46223449707031, -11.78941822052002, 113.1716079711914
-11.566073417663574, 24.360017776489258, -0.9941717386245728, -52.23762130737305, 71.42279052734375, -0.12924621999263763, -71.17078399658203, 80.1164321899414
-13.306306838989258, 19.61557388305664, 16.742263793945312, -55.53083419799805, 31.669673919677734, 65.44605255126953, -122.4249038696289, 2.6236324310302734
-14.092547416687012, 14.445708274841309, 29.66839027404785, -50.78614807128906, -15.812661170959473, 98.67683410644531, -31.762723922729492, -70.91677856445312
-13.954366683959961, 8.87177848815918, 33.0766716003418, -30.708961486816406, -49.49299621582031, 73.24356079101562, 46.936790466308594, -138.76318359375
-14.422654151916504, 2.1163485050201416, 36.46007537841797, -5.9537434577941895, -55.95021438598633, 10.917154312133789, 93.99623107910156, -22.916101455688477
-14.543211936950684, -4.791733741760254, 38.82807540893555, 22.559511184692383, -75.72830963134766, -54.52787399291992, 88.69438934326172, 112.8542251586914
-13.964303016662598, -12.40118408203125, 34.75739288330078, 49.59150314331055, -23.55561637878418, -107.4005355834961, -5.200656890869141, 90.07292938232422
-12.905810356140137, -17.214096069335938, 21.346729278564453, 66.02650451660156, 14.885589599609375, -50.654266357421875, -83.19396209716797, 21.522966384887695
-12.162541389465332, -22.977609634399414, 6.094099044799805, 49.71148681640625, 46.34488296508789, -18.745393753051758, -66.39225769042969, -91.4829330444336
-11.983641624450684, -25.521902084350586, -8.475552558898926, 34.158172607421875, 58.0018310546875, 47.971031188964844, -29.102155685424805, -90.39095306396484
-10.523199081420898, -30.111934661865234, -21.66103744506836, 10.627738952636719, 50.28173065185547, 100.27291870117188, 27.359241485595703, -30.59620475769043
-9.305959701538086, -30.461301803588867, -31.927391052246094, -16.600364685058594, 32.643497467041016, 93.88776397705078, 101.43054962158203, 83.5431137084961
-8.420581817626953, -24.83030891418457, -41.46512222290039, -45.62100601196289, -16.608375549316406, 38.071372985839844, 87.1711654663086, 108.91593170166016
-6.79210090637207, -24.512128829956055, -39.99296569824219, -49.05866622924805, -44.2122917175293, -27.264381408691406, 7.236372947692871, 71.64042663574219
-5.056183815002441, -17.287364959716797, -35.62654495239258, -54.05310821533203, -53.842586517333984, -98.0739974975586, -73.05165100097656, -45.09309387207031
-3.5633277893066406, -13.476587295532227, -26.35064125061035, -48.993499755859375, -50.391422271728516, -104.38392639160156, -102.51812744140625, -130.6709747314453
-1.7477648258209229, -5.915099143981934, -10.873372077941895, -21.230215072631836, -27.116519927978516, -28.805034637451172, -54.15726089477539, -67.69650268554688
5.2241211356829353e-11, 1.4039732217788696, 3.6946656703948975, 8.790234565734863, 17.00461196899414, 14.877359390258789, 31.293333053588867, 48.368263244628906
1.7223877906799316, 8.120820999145508, 18.603620529174805, 35.46232223510742, 62.355770111083984, 85.5027084350586, 60.35401153564453, 103.22747039794922
3.5328447818756104, 15.461777687072754, 27.315021514892578, 58.29963684082031, 60.06400680541992, 65.88612365722656, 86.9817123413086, 56.41069412231445
5.407194137573242, 22.02311134338379, 34.335453033447266, 60.06735610961914, 69.07395935058594, 52.43714904785156, 24.603816986083984, -29.195119857788086
6.864738464355469, 23.10260772705078, 40.775936126708984, 46.9564208984375, 28.558021545410156, -7.799321174621582, -51.71490478515625, -143.18096923828125
8.371292114257812, 28.136749267578125, 39.478057861328125, 27.542078018188477, -14.630833625793457, -57.5311393737793, -117.75846862792969, -109.52400970458984
9.615189552307129, 28.66450309753418, 33.14277648925781, -1.628920078277588, -39.225196838378906, -85.592529296875, -69.40290069580078, 12.237277030944824
